70800 3
90107 2 0.000000
90108 2 0.000000
90109 2 0.000000
90110 2 0.000000
90111 2 0.000000
90112 2 0.000000
90113 2 0.000000
90114 2 0.000000
90115 2 0.000000
90116 2 0.000000
90117 2 0.000000
90118 2 0.000000
90119 2 0.000000
90120 2 0.000000
90121 2 0.000000
90122 2 0.000000
90123 2 0.000000
90124 2 0.000000
90125 2 0.000000
90126 2 0.000000
90127 2 0.000000
90128 2 0.000000
90129 2 0.000000
90130 2 0.000000
90131 2 0.000000
90132 2 0.000000
90133 2 0.000000
90134 2 0.000000
90135 2 0.000000
90136 2 0.000000
90137 2 0.000000
90138 2 0.000000
90139 2 0.000000
90140 2 0.000000
90141 2 0.000000
90142 2 0.000000
90143 2 0.000000
90144 2 0.000000
90145 2 0.000000
90146 2 0.000000
90147 2 0.000000
90148 2 0.000000
90149 2 0.000000
90150 2 0.000000
90151 2 0.000000
90152 2 0.000000
90153 2 0.000000
90154 2 0.000000
90155 2 0.000000
90156 2 0.000000
90157 2 0.000000
90158 2 0.000000
90159 2 0.000000
90160 2 0.000000
90161 2 0.000000
90162 2 0.000000
90163 2 0.000000
90164 2 0.000000
90165 2 0.000000
90166 2 0.000000
90167 2 0.000000
90168 2 0.000000
90169 2 0.000000
90170 2 0.000000
90171 2 0.000000
90172 2 0.000000
90173 2 0.000000
90174 2 0.000000
90175 2 0.000000
90176 2 0.000000
90177 2 0.000000
90178 2 0.000000
90179 2 0.000000
90180 2 0.000000
90181 2 0.000000
90182 2 0.000000
90183 2 0.000000
90184 2 0.000000
90185 2 0.000000
90186 2 0.000000
90187 2 0.000000
90188 2 0.000000
90189 2 0.000000
90190 2 0.000000
90191 2 0.000000
90192 2 0.000000
90193 2 0.000000
90194 2 0.000000
90195 2 0.000000
90196 2 0.000000
90197 2 0.000000
90198 2 0.000000
90199 2 0.000000
90200 2 0.000000
90201 2 0.000000
90202 2 0.000000
90203 2 0.000000
90204 2 0.000000
90205 2 0.000000
90206 2 0.000000
90207 2 0.000000
90208 2 0.000000
90209 2 0.000000
90210 2 0.000000
90211 2 0.000000
90212 2 0.000000
90213 2 0.000000
90214 2 0.000000
90215 2 0.000000
90216 2 0.000000
90217 2 0.000000
90218 2 0.000000
90219 2 0.000000
90220 2 0.000000
90221 2 0.000000
90222 2 0.000000
90223 2 0.000000
90224 2 0.000000
90225 2 0.000000
90226 2 0.000000
90227 2 0.000000
90228 2 0.000000
90229 2 0.000000
90230 2 0.000000
90231 2 0.000000
90232 2 0.000000
90233 2 0.000000
90234 2 0.000000
90235 2 0.000000
90236 2 0.000000
90237 2 0.000000
90238 2 0.000000
90239 2 0.000000
90240 2 0.000000
90241 2 0.000000
90242 2 0.000000
90243 2 0.000000
90244 2 0.000000
90245 2 0.000000
90246 2 0.000000
90247 2 0.000000
90248 2 0.000000
90249 2 0.000000
90250 2 0.000000
90251 2 0.000000
90252 2 0.000000
90253 2 0.000000
90254 2 0.000000
90255 2 0.000000
90256 2 0.000000
90257 2 0.000000
90258 2 0.000000
90259 2 0.000000
90260 2 0.000000
90261 2 0.000000
90262 2 0.000000
90263 2 0.000000
90264 2 0.000000
90265 2 0.000000
90266 2 0.000000
90267 2 0.000000
90268 2 0.000000
90269 2 0.000000
90270 2 0.000000
90271 2 0.000000
90272 2 0.000000
90273 2 0.000000
90274 2 0.000000
90275 2 0.000000
90276 2 0.000000
90277 2 0.000000
90278 2 0.000000
90279 2 0.000000
90280 2 0.000000
90281 2 0.000000
90282 2 0.000000
90283 2 0.000000
90284 2 0.000000
90285 2 0.000000
90286 2 0.000000
90287 2 0.000000
90288 2 0.000000
90289 2 0.000000
90290 2 0.000000
90291 2 0.000000
90292 2 0.000000
90293 2 0.000000
90294 2 0.000000
90295 2 0.000000
90296 2 0.000000
90297 2 0.000000
90298 2 0.000000
90299 2 0.000000
90300 2 0.000000
90301 2 0.000000
90302 2 0.000000
90303 2 0.000000
90304 2 0.000000
90305 2 0.000000
90306 2 0.000000
90307 2 0.000000
90308 2 0.000000
90309 2 0.000000
90310 2 0.000000
90311 2 0.000000
90312 2 0.000000
90313 2 0.000000
90314 2 0.000000
90315 2 0.000000
90316 2 0.000000
90317 2 0.000000
90318 2 0.000000
90319 2 0.000000
90320 2 0.000000
90321 2 0.000000
90322 2 0.000000
90323 2 0.000000
90324 2 0.000000
90325 2 0.000000
90326 2 0.000000
90327 2 0.000000
90328 2 0.000000
90329 2 0.000000
90330 2 0.000000
90331 2 0.000000
90332 2 0.000000
90333 2 0.000000
90334 2 0.000000
90335 2 0.000000
90336 2 0.000000
90337 2 0.000000
90338 2 0.000000
90339 2 0.000000
90340 2 0.000000
90341 2 0.000000
90342 2 0.000000
90343 2 0.000000
90344 2 0.000000
90345 2 0.000000
90346 2 0.000000
90347 2 0.000000
90348 2 0.000000
90349 2 0.000000
90350 2 0.000000
90351 2 0.000000
90352 2 0.000000
90353 2 0.000000
90354 2 0.000000
90355 2 0.000000
90356 2 0.000000
90357 2 0.000000
90358 2 0.000000
90359 2 0.000000
90360 2 0.000000
90361 2 0.000000
90362 2 0.000000
90363 2 0.000000
90364 2 0.000000
90365 2 0.000000
90366 2 0.000000
90367 2 0.000000
90368 2 0.000000
90369 2 0.000000
90370 2 0.000000
90371 2 0.000000
90372 2 0.000000
90373 2 0.000000
90374 2 0.000000
90375 2 0.000000
90376 2 0.000000
90377 2 0.000000
90378 2 0.000000
90379 2 0.000000
90380 2 0.000000
90381 2 0.000000
90382 2 0.000000
90383 2 0.000000
90384 2 0.000000
90385 2 0.000000
90386 2 0.000000
90387 2 0.000000
90388 2 0.000000
90389 2 0.000000
90390 2 0.000000
90391 2 0.000000
90392 2 0.000000
90393 2 0.000000
90394 2 0.000000
90395 2 0.000000
90396 2 0.000000
90397 2 0.000000
90398 2 0.000000
90399 2 0.000000
90400 2 0.000000
90401 2 0.000000
90402 2 0.000000
90403 2 0.000000
90404 2 0.000000
90405 2 0.000000
90406 2 0.000000
90407 2 0.000000
90408 2 0.000000
90409 2 0.000000
90410 2 0.000000
90411 2 0.000000
90412 2 0.000000
90413 2 0.000000
90414 2 0.000000
90415 2 0.000000
90416 2 0.000000
90417 2 0.000000
90418 2 0.000000
90419 2 0.000000
90420 2 0.000000
90421 2 0.000000
90422 2 0.000000
90423 2 0.000000
90424 2 0.000000
90425 2 0.000000
90426 2 0.000000
90427 2 0.000000
90428 2 0.000000
90429 2 0.000000
90430 2 0.000000
90431 2 0.000000
90432 2 0.000000
90433 2 0.000000
90434 2 0.000000
90435 2 0.000000
90436 2 0.000000
90437 2 0.000000
90438 2 0.000000
90439 2 0.000000
90440 2 0.000000
90441 2 0.000000
90442 2 0.000000
90443 2 0.000000
90444 2 0.000000
90445 2 0.000000
90446 2 0.000000
90447 2 0.000000
90448 2 0.000000
90449 2 0.000000
90450 2 0.000000
90451 2 0.000000
90452 2 0.000000
90453 2 0.000000
90454 2 0.000000
90455 2 0.000000
90456 2 0.000000
90457 2 0.000000
90458 2 0.000000
90459 2 0.000000
90460 2 0.000000
90461 2 0.000000
90462 2 0.000000
90463 2 0.000000
90464 2 0.000000
90465 2 0.000000
90466 2 0.000000
90467 2 0.000000
90468 2 0.000000
90469 2 0.000000
90470 2 0.000000
90471 2 0.000000
90472 2 0.000000
90473 2 0.000000
90474 2 0.000000
90475 2 0.000000
90476 2 0.000000
90477 2 0.000000
90478 2 0.000000
90479 2 0.000000
90480 2 0.000000
90481 2 0.000000
90482 2 0.000000
90483 2 0.000000
90484 2 0.000000
90485 2 0.000000
90486 2 0.000000
90487 2 0.000000
90488 2 0.000000
90489 2 0.000000
90490 2 0.000000
90491 2 0.000000
90492 2 0.000000
90493 2 0.000000
90494 2 0.000000
90495 2 0.000000
90496 2 0.000000
90497 2 0.000000
90498 2 0.000000
90499 2 0.000000
90500 2 0.000000
90501 2 0.000000
90502 2 0.000000
90503 2 0.000000
90504 2 0.000000
90505 2 0.000000
90506 2 0.000000
90507 2 0.000000
90508 2 0.000000
90509 2 0.000000
90510 2 0.000000
90511 2 0.000000
90512 2 0.000000
90513 2 0.000000
90514 2 0.000000
90515 2 0.000000
90516 2 0.000000
90517 2 0.000000
90518 2 0.000000
90519 2 0.000000
90520 2 0.000000
90521 2 0.000000
90522 2 0.000000
90523 2 0.000000
90524 2 0.000000
90525 2 0.000000
90526 2 0.000000
90527 2 0.000000
90528 2 0.000000
90529 2 0.000000
90530 2 0.000000
90531 2 0.000000
90532 2 0.000000
90533 2 0.000000
90534 2 0.000000
90535 2 0.000000
90536 2 0.000000
90537 2 0.000000
90538 2 0.000000
90539 2 0.000000
90540 2 0.000000
90541 2 0.000000
90542 2 0.000000
90543 2 0.000000
90544 2 0.000000
90545 2 0.000000
90546 2 0.000000
90547 2 0.000000
90548 2 0.000000
90549 2 0.000000
90550 2 0.000000
90551 2 0.000000
90552 2 0.000000
90553 2 0.000000
90554 2 0.000000
90555 2 0.000000
90556 2 0.000000
90557 2 0.000000
90558 2 0.000000
90559 2 0.000000
90560 2 0.000000
90561 2 0.000000
90562 2 0.000000
90563 2 0.000000
90564 2 0.000000
90565 2 0.000000
90566 2 0.000000
90567 2 0.000000
90568 2 0.000000
90569 2 0.000000
90570 2 0.000000
90571 2 0.000000
90572 2 0.000000
90573 2 0.000000
90574 2 0.000000
90575 2 0.000000
90576 2 0.000000
90577 2 0.000000
90578 2 0.000000
90579 2 0.000000
90580 2 0.000000
90581 2 0.000000
90582 2 0.000000
90583 2 0.000000
90584 2 0.000000
90585 2 0.000000
90586 2 0.000000
90587 2 0.000000
90588 2 0.000000
90589 2 0.000000
90590 2 0.000000
90591 2 0.000000
90592 2 0.000000
90593 2 0.000000
90594 2 0.000000
90595 2 0.000000
90596 2 0.000000
90597 2 0.000000
90598 2 0.000000
90599 2 0.000000
90600 2 0.000000
90601 2 0.000000
90602 2 0.000000
90603 2 0.000000
90604 2 0.000000
90605 2 0.000000
90606 2 0.000000
90607 2 0.000000
90608 2 0.000000
90609 2 0.000000
90610 2 0.000000
90611 2 0.000000
90612 2 0.000000
90613 2 0.000000
90614 2 0.000000
90615 2 0.000000
90616 2 0.000000
90617 2 0.000000
90618 2 0.000000
90619 2 0.000000
90620 2 0.000000
90621 2 0.000000
90622 2 0.000000
90623 2 0.000000
90624 2 0.000000
90625 2 0.000000
90626 2 0.000000
90627 2 0.000000
90628 2 0.000000
90629 2 0.000000
90630 2 0.000000
90631 2 0.000000
90632 2 0.000000
90633 2 0.000000
90634 2 0.000000
90635 2 0.000000
90636 2 0.000000
90637 2 0.000000
90638 2 0.000000
90639 2 0.000000
90640 2 0.000000
90641 2 0.000000
90642 2 0.000000
90643 2 0.000000
90644 2 0.000000
90645 2 0.000000
90646 2 0.000000
90647 2 0.000000
90648 2 0.000000
90649 2 0.000000
90650 2 0.000000
90651 2 0.000000
90652 2 0.000000
90653 2 0.000000
90654 2 0.000000
90655 2 0.000000
90656 2 0.000000
90657 2 0.000000
90658 2 0.000000
90659 2 0.000000
90660 2 0.000000
90661 2 0.000000
90662 2 0.000000
90663 2 0.000000
90664 2 0.000000
90665 2 0.000000
90666 2 0.000000
90667 2 0.000000
90668 2 0.000000
90669 2 0.000000
90670 2 0.000000
90671 2 0.000000
90672 2 0.000000
90673 2 0.000000
90674 2 0.000000
90675 2 0.000000
90676 2 0.000000
90677 2 0.000000
90678 2 0.000000
90679 2 0.000000
90680 2 0.000000
90681 2 0.000000
90682 2 0.000000
90683 2 0.000000
90684 2 0.000000
90685 2 0.000000
90686 2 0.000000
90687 2 0.000000
90688 2 0.000000
90689 2 0.000000
90690 2 0.000000
90691 2 0.000000
90692 2 0.000000
90693 2 0.000000
90694 2 0.000000
90695 2 0.000000
90696 2 0.000000
90697 2 0.000000
90698 2 0.000000
90699 2 0.000000
90700 2 0.000000
90701 2 0.000000
90702 2 0.000000
90703 2 0.000000
90704 2 0.000000
90705 2 0.000000
90706 2 0.000000
90707 2 0.000000
90708 2 0.000000
90709 2 0.000000
90710 2 0.000000
90711 2 0.000000
90712 2 0.000000
90713 2 0.000000
90714 2 0.000000
90715 2 0.000000
90716 2 0.000000
90717 2 0.000000
90718 2 0.000000
90719 2 0.000000
90720 2 0.000000
90721 2 0.000000
90722 2 0.000000
90723 2 0.000000
90724 2 0.000000
90725 2 0.000000
90726 2 0.000000
90727 2 0.000000
90728 2 0.000000
90729 2 0.000000
90730 2 0.000000
90731 2 0.000000
90732 2 0.000000
90733 2 0.000000
90734 2 0.000000
90735 2 0.000000
90736 2 0.000000
90737 2 0.000000
90738 2 0.000000
90739 2 0.000000
90740 2 0.000000
90741 2 0.000000
90742 2 0.000000
90743 2 0.000000
90744 2 0.000000
90745 2 0.000000
90746 2 0.000000
90747 2 0.000000
90748 2 0.000000
90749 2 0.000000
90750 2 0.000000
90751 2 0.000000
90752 2 0.000000
90753 2 0.000000
90754 2 0.000000
90755 2 0.000000
90756 2 0.000000
90757 2 0.000000
90758 2 0.000000
90759 2 0.000000
90760 2 0.000000
90761 2 0.000000
90762 2 0.000000
90763 2 0.000000
90764 2 0.000000
90765 2 0.000000
90766 2 0.000000
90767 2 0.000000
90768 2 0.000000
90769 2 0.000000
90770 2 0.000000
90771 2 0.000000
90772 2 0.000000
90773 2 0.000000
90774 2 0.000000
90775 2 0.000000
90776 2 0.000000
90777 2 0.000000
90778 2 0.000000
90779 2 0.000000
90780 2 0.000000
90781 2 0.000000
90782 2 0.000000
90783 2 0.000000
90784 2 0.000000
90785 2 0.000000
90786 2 0.000000
90787 2 0.000000
90788 2 0.000000
90789 2 0.000000
90790 2 0.000000
90791 2 0.000000
90792 2 0.000000
90793 2 0.000000
90794 2 0.000000
90795 2 0.000000
90796 2 0.000000
90797 2 0.000000
90798 2 0.000000
90799 2 0.000000
90800 2 0.000000
90801 2 0.000000
90802 2 0.000000
90803 2 0.000000
90804 2 0.000000
90805 2 0.000000
90806 2 0.000000
90807 2 0.000000
90808 2 0.000000
90809 2 0.000000
90810 2 0.000000
90811 2 0.000000
90812 2 0.000000
90813 2 0.000000
90814 2 0.000000
90815 2 0.000000
90816 2 0.000000
90817 2 0.000000
90818 2 0.000000
90819 2 0.000000
90820 2 0.000000
90821 2 0.000000
90822 2 0.000000
90823 2 0.000000
90824 2 0.000000
90825 2 0.000000
90826 2 0.000000
90827 2 0.000000
90828 2 0.000000
90829 2 0.000000
90830 2 0.000000
90831 2 0.000000
90832 2 0.000000
90833 2 0.000000
90834 2 0.000000
90835 2 0.000000
90836 2 0.000000
90837 2 0.000000
90838 2 0.000000
90839 2 0.000000
90840 2 0.000000
90841 2 0.000000
90842 2 0.000000
90843 2 0.000000
90844 2 0.000000
90845 2 0.000000
90846 2 0.000000
90847 2 0.000000
90848 2 0.000000
90849 2 0.000000
90850 2 0.000000
90851 2 0.000000
90852 2 0.000000
90853 2 0.000000
90854 2 0.000000
90855 2 0.000000
90856 2 0.000000
90857 2 0.000000
90858 2 0.000000
90859 2 0.000000
90860 2 0.000000
90861 2 0.000000
90862 2 0.000000
90863 2 0.000000
90864 2 0.000000
90865 2 0.000000
90866 2 0.000000
90867 2 0.000000
90868 2 0.000000
90869 2 0.000000
90870 2 0.000000
90871 2 0.000000
90872 2 0.000000
90873 2 0.000000
90874 2 0.000000
90875 2 0.000000
90876 2 0.000000
90877 2 0.000000
90878 2 0.000000
90879 2 0.000000
90880 2 0.000000
90881 2 0.000000
90882 2 0.000000
90883 2 0.000000
90884 2 0.000000
90885 2 0.000000
90886 2 0.000000
90887 2 0.000000
90888 2 0.000000
90889 2 0.000000
90890 2 0.000000
90891 2 0.000000
90892 2 0.000000
90893 2 0.000000
90894 2 0.000000
90895 2 0.000000
90896 2 0.000000
90897 2 0.000000
90898 2 0.000000
90899 2 0.000000
90900 2 0.000000
90901 2 0.000000
90902 2 0.000000
90903 2 0.000000
90904 2 0.000000
90905 2 0.000000
90906 2 0.000000
90907 2 0.000000
90908 2 0.000000
90909 2 0.000000
90910 2 0.000000
90911 2 0.000000
90912 2 0.000000
90913 2 0.000000
90914 2 0.000000
90915 2 0.000000
90916 2 0.000000
90917 2 0.000000
90918 2 0.000000
90919 2 0.000000
90920 2 0.000000
90921 2 0.000000
90922 2 0.000000
90923 2 0.000000
90924 2 0.000000
90925 2 0.000000
90926 2 0.000000
90927 2 0.000000
90928 2 0.000000
90929 2 0.000000
90930 2 0.000000
90931 2 0.000000
90932 2 0.000000
90933 2 0.000000
90934 2 0.000000
90935 2 0.000000
90936 2 0.000000
90937 2 0.000000
90938 2 0.000000
90939 2 0.000000
90940 2 0.000000
90941 2 0.000000
90942 2 0.000000
90943 2 0.000000
90944 2 0.000000
90945 2 0.000000
90946 2 0.000000
90947 2 0.000000
90948 2 0.000000
90949 2 0.000000
90950 2 0.000000
90951 2 0.000000
90952 2 0.000000
90953 2 0.000000
90954 2 0.000000
90955 2 0.000000
90956 2 0.000000
90957 2 0.000000
90958 2 0.000000
90959 2 0.000000
90960 2 0.000000
90961 2 0.000000
90962 2 0.000000
90963 2 0.000000
90964 2 0.000000
90965 2 0.000000
90966 2 0.000000
90967 2 0.000000
90968 2 0.000000
90969 2 0.000000
90970 2 0.000000
90971 2 0.000000
90972 2 0.000000
90973 2 0.000000
90974 2 0.000000
90975 2 0.000000
90976 2 0.000000
90977 2 0.000000
90978 2 0.000000
90979 2 0.000000
90980 2 0.000000
90981 2 0.000000
90982 2 0.000000
90983 2 0.000000
90984 2 0.000000
90985 2 0.000000
90986 2 0.000000
90987 2 0.000000
90988 2 0.000000
90989 2 0.000000
90990 2 0.000000
90991 2 0.000000
90992 2 0.000000
90993 2 0.000000
90994 2 0.000000
90995 2 0.000000
90996 2 0.000000
90997 2 0.000000
90998 2 0.000000
90999 2 0.000000
91000 2 0.000000
91001 2 0.000000
91002 2 0.000000
91003 2 0.000000
91004 2 0.000000
91005 2 0.000000
91006 2 0.000000
91007 2 0.000000
91008 2 0.000000
91009 2 0.000000
91010 2 0.000000
91011 2 0.000000
91012 2 0.000000
91013 2 0.000000
91014 2 0.000000
91015 2 0.000000
91016 2 0.000000
91017 2 0.000000
91018 2 0.000000
91019 2 0.000000
91020 2 0.000000
91021 2 0.000000
91022 2 0.000000
91023 2 0.000000
91024 2 0.000000
91025 2 0.000000
91026 2 0.000000
91027 2 0.000000
91028 2 0.000000
91029 2 0.000000
91030 2 0.000000
91031 2 0.000000
91032 2 0.000000
91033 2 0.000000
91034 2 0.000000
91035 2 0.000000
91036 2 0.000000
91037 2 0.000000
91038 2 0.000000
91039 2 0.000000
91040 2 0.000000
91041 2 0.000000
91042 2 0.000000
91043 2 0.000000
91044 2 0.000000
91045 2 0.000000
91046 2 0.000000
91047 2 0.000000
91048 2 0.000000
91049 2 0.000000
91050 2 0.000000
91051 2 0.000000
91052 2 0.000000
91053 2 0.000000
91054 2 0.000000
91055 2 0.000000
91056 2 0.000000
91057 2 0.000000
91058 2 0.000000
91059 2 0.000000
91060 2 0.000000
91061 2 0.000000
91062 2 0.000000
91063 2 0.000000
91064 2 0.000000
91065 2 0.000000
91066 2 0.000000
91067 2 0.000000
91068 2 0.000000
91069 2 0.000000
91070 2 0.000000
91071 2 0.000000
91072 2 0.000000
91073 2 0.000000
91074 2 0.000000
91075 2 0.000000
91076 2 0.000000
91077 2 0.000000
91078 2 0.000000
91079 2 0.000000
91080 2 0.000000
91081 2 0.000000
91082 2 0.000000
91083 2 0.000000
91084 2 0.000000
91085 2 0.000000
91086 2 0.000000
91087 2 0.000000
91088 2 0.000000
91089 2 0.000000
91090 2 0.000000
91091 2 0.000000
91092 2 0.000000
91093 2 0.000000
91094 2 0.000000
91095 2 0.000000
91096 2 0.000000
91097 2 0.000000
91098 2 0.000000
91099 2 0.000000
91100 2 0.000000
91101 2 0.000000
91102 2 0.000000
91103 2 0.000000
91104 2 0.000000
91105 2 0.000000
91106 2 0.000000
91107 2 0.000000
91108 2 0.000000
91109 2 0.000000
91110 2 0.000000
91111 2 0.000000
91112 2 0.000000
91113 2 0.000000
91114 2 0.000000
91115 2 0.000000
91116 2 0.000000
91117 2 0.000000
91118 2 0.000000
91119 2 0.000000
91120 2 0.000000
91121 2 0.000000
91122 2 0.000000
91123 2 0.000000
91124 2 0.000000
91125 2 0.000000
91126 2 0.000000
91127 2 0.000000
91128 2 0.000000
91129 2 0.000000
91130 2 0.000000
91131 2 0.000000
91132 2 0.000000
91133 2 0.000000
91134 2 0.000000
91135 2 0.000000
91136 2 0.000000
91137 2 0.000000
91138 2 0.000000
91139 2 0.000000
91140 2 0.000000
91141 2 0.000000
91142 2 0.000000
91143 2 0.000000
91144 2 0.000000
91145 2 0.000000
91146 2 0.000000
91147 2 0.000000
91148 2 0.000000
91149 2 0.000000
91150 2 0.000000
91151 2 0.000000
91152 2 0.000000
91153 2 0.000000
91154 2 0.000000
91155 2 0.000000
91156 2 0.000000
91157 2 0.000000
91158 2 0.000000
91159 2 0.000000
91160 2 0.000000
91161 2 0.000000
91162 2 0.000000
91163 2 0.000000
91164 2 0.000000
91165 2 0.000000
91166 2 0.000000
91167 2 0.000000
91168 2 0.000000
91169 2 0.000000
91170 2 0.000000
91171 2 0.000000
91172 2 0.000000
91173 2 0.000000
91174 2 0.000000
91175 2 0.000000
91176 2 0.000000
91177 2 0.000000
91178 2 0.000000
91179 2 0.000000
91180 2 0.000000
91181 2 0.000000
91182 2 0.000000
91183 2 0.000000
91184 2 0.000000
91185 2 0.000000
91186 2 0.000000
91187 2 0.000000
91188 2 0.000000
91189 2 0.000000
91190 2 0.000000
91191 2 0.000000
91192 2 0.000000
91193 2 0.000000
91194 2 0.000000
91195 2 0.000000
91196 2 0.000000
91197 2 0.000000
91198 2 0.000000
91199 2 0.000000
91200 2 0.000000
91201 2 0.000000
91202 2 0.000000
91203 2 0.000000
91204 2 0.000000
91205 2 0.000000
91206 2 0.000000
91207 2 0.000000
91208 2 0.000000
91209 2 0.000000
91210 2 0.000000
91211 2 0.000000
91212 2 0.000000
91213 2 0.000000
91214 2 0.000000
91215 2 0.000000
91216 2 0.000000
91217 2 0.000000
91218 2 0.000000
91219 2 0.000000
91220 2 0.000000
91221 2 0.000000
91222 2 0.000000
91223 2 0.000000
91224 2 0.000000
91225 2 0.000000
91226 2 0.000000
91227 2 0.000000
91228 2 0.000000
91229 2 0.000000
91230 2 0.000000
91231 2 0.000000
91232 2 0.000000
91233 2 0.000000
91234 2 0.000000
91235 2 0.000000
91236 2 0.000000
91237 2 0.000000
91238 2 0.000000
91239 2 0.000000
91240 2 0.000000
91241 2 0.000000
91242 2 0.000000
91243 2 0.000000
91244 2 0.000000
91245 2 0.000000
91246 2 0.000000
91247 2 0.000000
91248 2 0.000000
91249 2 0.000000
91250 2 0.000000
91251 2 0.000000
91252 2 0.000000
91253 2 0.000000
91254 2 0.000000
91255 2 0.000000
91256 2 0.000000
91257 2 0.000000
91258 2 0.000000
91259 2 0.000000
91260 2 0.000000
91261 2 0.000000
91262 2 0.000000
91263 2 0.000000
91264 2 0.000000
91265 2 0.000000
91266 2 0.000000
91267 2 0.000000
91268 2 0.000000
91269 2 0.000000
91270 2 0.000000
91271 2 0.000000
91272 2 0.000000
91273 2 0.000000
91274 2 0.000000
91275 2 0.000000
91276 2 0.000000
91277 2 0.000000
91278 2 0.000000
91279 2 0.000000
91280 2 0.000000
91281 2 0.000000
91282 2 0.000000
91283 2 0.000000
91284 2 0.000000
91285 2 0.000000
91286 2 0.000000
91287 2 0.000000
91288 2 0.000000
91289 2 0.000000
91290 2 0.000000
91291 2 0.000000
91292 2 0.000000
91293 2 0.000000
91294 2 0.000000
91295 2 0.000000
91296 2 0.000000
91297 2 0.000000
91298 2 0.000000
91299 2 0.000000
91300 2 0.000000
91301 2 0.000000
91302 2 0.000000
91303 2 0.000000
91304 2 0.000000
91305 2 0.000000
91306 2 0.000000
91307 2 0.000000
91308 2 0.000000
91309 2 0.000000
91310 2 0.000000
91311 2 0.000000
91312 2 0.000000
91313 2 0.000000
91314 2 0.000000
91315 2 0.000000
91316 2 0.000000
91317 2 0.000000
91318 2 0.000000
91319 2 0.000000
91320 2 0.000000
91321 2 0.000000
91322 2 0.000000
91323 2 0.000000
91324 2 0.000000
91325 2 0.000000
91326 2 0.000000
91327 2 0.000000
91328 2 0.000000
91329 2 0.000000
91330 2 0.000000
91331 2 0.000000
91332 2 0.000000
91333 2 0.000000
91334 2 0.000000
91335 2 0.000000
91336 2 0.000000
91337 2 0.000000
91338 2 0.000000
91339 2 0.000000
91340 2 0.000000
91341 2 0.000000
91342 2 0.000000
91343 2 0.000000
91344 2 0.000000
91345 2 0.000000
91346 2 0.000000
91347 2 0.000000
91348 2 0.000000
91349 2 0.000000
91350 2 0.000000
91351 2 0.000000
91352 2 0.000000
91353 2 0.000000
91354 2 0.000000
91355 2 0.000000
