70800 3
117700 2 0.000000
117701 2 0.000000
117702 2 0.000000
117703 2 0.000000
117704 2 0.000000
117705 2 0.000000
117706 2 0.000000
117707 2 0.000000
117708 2 0.000000
117709 2 0.000000
117710 2 0.000000
117711 2 0.000000
117712 2 0.000000
117713 2 0.000000
117714 2 0.000000
117715 2 0.000000
117716 2 0.000000
117717 2 0.000000
117718 2 0.000000
117719 2 0.000000
117720 2 0.000000
117721 2 0.000000
117722 2 0.000000
117723 2 0.000000
117724 2 0.000000
117725 2 0.000000
117726 2 0.000000
117727 2 0.000000
117728 2 0.000000
117729 2 0.000000
117730 2 0.000000
117731 2 0.000000
117732 2 0.000000
117733 2 0.000000
117734 2 0.000000
117735 2 0.000000
117736 2 0.000000
117737 2 0.000000
117738 2 0.000000
117739 2 0.000000
117740 2 0.000000
117741 2 0.000000
117742 2 0.000000
117743 2 0.000000
117744 2 0.000000
117745 2 0.000000
117746 2 0.000000
117747 2 0.000000
117748 2 0.000000
117749 2 0.000000
117750 2 0.000000
117751 2 0.000000
117752 2 0.000000
117753 2 0.000000
117754 2 0.000000
117755 2 0.000000
117756 2 0.000000
117757 2 0.000000
117758 2 0.000000
117759 2 0.000000
117760 2 0.000000
117761 2 0.000000
117762 2 0.000000
117763 2 0.000000
117764 2 0.000000
117765 2 0.000000
117766 2 0.000000
117767 2 0.000000
117768 2 0.000000
117769 2 0.000000
117770 2 0.000000
117771 2 0.000000
117772 2 0.000000
117773 2 0.000000
117774 2 0.000000
117775 2 0.000000
117776 2 0.000000
117777 2 0.000000
117778 2 0.000000
117779 2 0.000000
117780 2 0.000000
117781 2 0.000000
117782 2 0.000000
117783 2 0.000000
117784 2 0.000000
117785 2 0.000000
117786 2 0.000000
117787 2 0.000000
117788 2 0.000000
117789 2 0.000000
117790 2 0.000000
117791 2 0.000000
117792 2 0.000000
117793 2 0.000000
117794 2 0.000000
117795 2 0.000000
117796 2 0.000000
117797 2 0.000000
117798 2 0.000000
117799 2 0.000000
117800 2 0.000000
117801 2 0.000000
117802 2 0.000000
117803 2 0.000000
117804 2 0.000000
117805 2 0.000000
117806 2 0.000000
117807 2 0.000000
117808 2 0.000000
117809 2 0.000000
117810 2 0.000000
117811 2 0.000000
117812 2 0.000000
117813 2 0.000000
117814 2 0.000000
117815 2 0.000000
117816 2 0.000000
117817 2 0.000000
117818 2 0.000000
117819 2 0.000000
117820 2 0.000000
117821 2 0.000000
117822 2 0.000000
117823 2 0.000000
117824 2 0.000000
117825 2 0.000000
117826 2 0.000000
117827 2 0.000000
117828 2 0.000000
117829 2 0.000000
117830 2 0.000000
117831 2 0.000000
117832 2 0.000000
117833 2 0.000000
117834 2 0.000000
117835 2 0.000000
117836 2 0.000000
117837 2 0.000000
117838 2 0.000000
117839 2 0.000000
117840 2 0.000000
117841 2 0.000000
117842 2 0.000000
117843 2 0.000000
117844 2 0.000000
117845 2 0.000000
117846 2 0.000000
117847 2 0.000000
117848 2 0.000000
117849 2 0.000000
117850 2 0.000000
117851 2 0.000000
117852 2 0.000000
117853 2 0.000000
117854 2 0.000000
117855 2 0.000000
117856 2 0.000000
117857 2 0.000000
117858 2 0.000000
117859 2 0.000000
117860 2 0.000000
117861 2 0.000000
117862 2 0.000000
117863 2 0.000000
117864 2 0.000000
117865 2 0.000000
117866 2 0.000000
117867 2 0.000000
117868 2 0.000000
117869 2 0.000000
117870 2 0.000000
117871 2 0.000000
117872 2 0.000000
117873 2 0.000000
117874 2 0.000000
117875 2 0.000000
117876 2 0.000000
117877 2 0.000000
117878 2 0.000000
117879 2 0.000000
117880 2 0.000000
117881 2 0.000000
117882 2 0.000000
117883 2 0.000000
117884 2 0.000000
117885 2 0.000000
117886 2 0.000000
117887 2 0.000000
117888 2 0.000000
117889 2 0.000000
117890 2 0.000000
117891 2 0.000000
117892 2 0.000000
117893 2 0.000000
117894 2 0.000000
117895 2 0.000000
117896 2 0.000000
117897 2 0.000000
117898 2 0.000000
117899 2 0.000000
117900 2 0.000000
117901 2 0.000000
117902 2 0.000000
117903 2 0.000000
117904 2 0.000000
117905 2 0.000000
117906 2 0.000000
117907 2 0.000000
117908 2 0.000000
117909 2 0.000000
117910 2 0.000000
117911 2 0.000000
117912 2 0.000000
117913 2 0.000000
117914 2 0.000000
117915 2 0.000000
117916 2 0.000000
117917 2 0.000000
117918 2 0.000000
117919 2 0.000000
117920 2 0.000000
117921 2 0.000000
117922 2 0.000000
117923 2 0.000000
117924 2 0.000000
117925 2 0.000000
117926 2 0.000000
117927 2 0.000000
117928 2 0.000000
117929 2 0.000000
117930 2 0.000000
117931 2 0.000000
117932 2 0.000000
117933 2 0.000000
117934 2 0.000000
117935 2 0.000000
117936 2 0.000000
117937 2 0.000000
117938 2 0.000000
117939 2 0.000000
117940 2 0.000000
117941 2 0.000000
117942 2 0.000000
117943 2 0.000000
117944 2 0.000000
117945 2 0.000000
117946 2 0.000000
117947 2 0.000000
117948 2 0.000000
117949 2 0.000000
117950 2 0.000000
117951 2 0.000000
117952 2 0.000000
117953 2 0.000000
117954 2 0.000000
117955 2 0.000000
117956 2 0.000000
117957 2 0.000000
117958 2 0.000000
117959 2 0.000000
117960 2 0.000000
117961 2 0.000000
117962 2 0.000000
117963 2 0.000000
117964 2 0.000000
117965 2 0.000000
117966 2 0.000000
117967 2 0.000000
117968 2 0.000000
117969 2 0.000000
117970 2 0.000000
117971 2 0.000000
117972 2 0.000000
117973 2 0.000000
117974 2 0.000000
117975 2 0.000000
117976 2 0.000000
117977 2 0.000000
117978 2 0.000000
117979 2 0.000000
117980 2 0.000000
117981 2 0.000000
117982 2 0.000000
117983 2 0.000000
117984 2 0.000000
117985 2 0.000000
117986 2 0.000000
117987 2 0.000000
117988 2 0.000000
117989 2 0.000000
117990 2 0.000000
117991 2 0.000000
117992 2 0.000000
117993 2 0.000000
117994 2 0.000000
117995 2 0.000000
117996 2 0.000000
117997 2 0.000000
117998 2 0.000000
117999 2 0.000000
118000 2 0.000000
118001 2 0.000000
118002 2 0.000000
118003 2 0.000000
118004 2 0.000000
118005 2 0.000000
118006 2 0.000000
118007 2 0.000000
118008 2 0.000000
118009 2 0.000000
118010 2 0.000000
118011 2 0.000000
118012 2 0.000000
118013 2 0.000000
118014 2 0.000000
118015 2 0.000000
118016 2 0.000000
118017 2 0.000000
118018 2 0.000000
118019 2 0.000000
118020 2 0.000000
118021 2 0.000000
118022 2 0.000000
118023 2 0.000000
118024 2 0.000000
118025 2 0.000000
118026 2 0.000000
118027 2 0.000000
118028 2 0.000000
118029 2 0.000000
118030 2 0.000000
118031 2 0.000000
118032 2 0.000000
118033 2 0.000000
118034 2 0.000000
118035 2 0.000000
118036 2 0.000000
118037 2 0.000000
118038 2 0.000000
118039 2 0.000000
118040 2 0.000000
118041 2 0.000000
118042 2 0.000000
118043 2 0.000000
118044 2 0.000000
118045 2 0.000000
118046 2 0.000000
118047 2 0.000000
118048 2 0.000000
118049 2 0.000000
118050 2 0.000000
118051 2 0.000000
118052 2 0.000000
118053 2 0.000000
118054 2 0.000000
118055 2 0.000000
118056 2 0.000000
118057 2 0.000000
118058 2 0.000000
118059 2 0.000000
118060 2 0.000000
118061 2 0.000000
118062 2 0.000000
118063 2 0.000000
118064 2 0.000000
118065 2 0.000000
118066 2 0.000000
118067 2 0.000000
118068 2 0.000000
118069 2 0.000000
118070 2 0.000000
118071 2 0.000000
118072 2 0.000000
118073 2 0.000000
118074 2 0.000000
118075 2 0.000000
118076 2 0.000000
118077 2 0.000000
118078 2 0.000000
118079 2 0.000000
118080 2 0.000000
118081 2 0.000000
118082 2 0.000000
118083 2 0.000000
118084 2 0.000000
118085 2 0.000000
118086 2 0.000000
118087 2 0.000000
118088 2 0.000000
118089 2 0.000000
118090 2 0.000000
118091 2 0.000000
118092 2 0.000000
118093 2 0.000000
118094 2 0.000000
118095 2 0.000000
118096 2 0.000000
118097 2 0.000000
118098 2 0.000000
118099 2 0.000000
118100 2 0.000000
118101 2 0.000000
118102 2 0.000000
118103 2 0.000000
118104 2 0.000000
118105 2 0.000000
118106 2 0.000000
118107 2 0.000000
118108 2 0.000000
118109 2 0.000000
118110 2 0.000000
118111 2 0.000000
118112 2 0.000000
118113 2 0.000000
118114 2 0.000000
118115 2 0.000000
118116 2 0.000000
118117 2 0.000000
118118 2 0.000000
118119 2 0.000000
118120 2 0.000000
118121 2 0.000000
118122 2 0.000000
118123 2 0.000000
118124 2 0.000000
118125 2 0.000000
118126 2 0.000000
118127 2 0.000000
118128 2 0.000000
118129 2 0.000000
118130 2 0.000000
118131 2 0.000000
118132 2 0.000000
118133 2 0.000000
118134 2 0.000000
118135 2 0.000000
118136 2 0.000000
118137 2 0.000000
118138 2 0.000000
118139 2 0.000000
118140 2 0.000000
118141 2 0.000000
118142 2 0.000000
118143 2 0.000000
118144 2 0.000000
118145 2 0.000000
118146 2 0.000000
118147 2 0.000000
118148 2 0.000000
118149 2 0.000000
118150 2 0.000000
118151 2 0.000000
118152 2 0.000000
118153 2 0.000000
118154 2 0.000000
118155 2 0.000000
118156 2 0.000000
118157 2 0.000000
118158 2 0.000000
118159 2 0.000000
118160 2 0.000000
118161 2 0.000000
118162 2 0.000000
118163 2 0.000000
118164 2 0.000000
118165 2 0.000000
118166 2 0.000000
118167 2 0.000000
118168 2 0.000000
118169 2 0.000000
118170 2 0.000000
118171 2 0.000000
118172 2 0.000000
118173 2 0.000000
118174 2 0.000000
118175 2 0.000000
118176 2 0.000000
118177 2 0.000000
118178 2 0.000000
118179 2 0.000000
118180 2 0.000000
118181 2 0.000000
118182 2 0.000000
118183 2 0.000000
118184 2 0.000000
118185 2 0.000000
118186 2 0.000000
118187 2 0.000000
118188 2 0.000000
118189 2 0.000000
118190 2 0.000000
118191 2 0.000000
118192 2 0.000000
118193 2 0.000000
118194 2 0.000000
118195 2 0.000000
118196 2 0.000000
118197 2 0.000000
118198 2 0.000000
118199 2 0.000000
118200 2 0.000000
118201 2 0.000000
118202 2 0.000000
118203 2 0.000000
118204 2 0.000000
118205 2 0.000000
118206 2 0.000000
118207 2 0.000000
118208 2 0.000000
118209 2 0.000000
118210 2 0.000000
118211 2 0.000000
118212 2 0.000000
118213 2 0.000000
118214 2 0.000000
118215 2 0.000000
118216 2 0.000000
118217 2 0.000000
118218 2 0.000000
118219 2 0.000000
118220 2 0.000000
118221 2 0.000000
118222 2 0.000000
118223 2 0.000000
118224 2 0.000000
118225 2 0.000000
118226 2 0.000000
118227 2 0.000000
118228 2 0.000000
118229 2 0.000000
118230 2 0.000000
118231 2 0.000000
118232 2 0.000000
118233 2 0.000000
118234 2 0.000000
118235 2 0.000000
118236 2 0.000000
118237 2 0.000000
118238 2 0.000000
118239 2 0.000000
118240 2 0.000000
118241 2 0.000000
118242 2 0.000000
118243 2 0.000000
118244 2 0.000000
118245 2 0.000000
118246 2 0.000000
118247 2 0.000000
118248 2 0.000000
118249 2 0.000000
118250 2 0.000000
118251 2 0.000000
118252 2 0.000000
118253 2 0.000000
118254 2 0.000000
118255 2 0.000000
118256 2 0.000000
118257 2 0.000000
118258 2 0.000000
118259 2 0.000000
118260 2 0.000000
118261 2 0.000000
118262 2 0.000000
118263 2 0.000000
118264 2 0.000000
118265 2 0.000000
118266 2 0.000000
118267 2 0.000000
118268 2 0.000000
118269 2 0.000000
118270 2 0.000000
118271 2 0.000000
118272 2 0.000000
118273 2 0.000000
118274 2 0.000000
118275 2 0.000000
118276 2 0.000000
118277 2 0.000000
118278 2 0.000000
118279 2 0.000000
118280 2 0.000000
118281 2 0.000000
118282 2 0.000000
118283 2 0.000000
118284 2 0.000000
118285 2 0.000000
118286 2 0.000000
118287 2 0.000000
118288 2 0.000000
118289 2 0.000000
118290 2 0.000000
118291 2 0.000000
118292 2 0.000000
118293 2 0.000000
118294 2 0.000000
118295 2 0.000000
118296 2 0.000000
118297 2 0.000000
118298 2 0.000000
118299 2 0.000000
118300 2 0.000000
118301 2 0.000000
118302 2 0.000000
118303 2 0.000000
118304 2 0.000000
118305 2 0.000000
118306 2 0.000000
118307 2 0.000000
118308 2 0.000000
118309 2 0.000000
118310 2 0.000000
118311 2 0.000000
118312 2 0.000000
118313 2 0.000000
118314 2 0.000000
118315 2 0.000000
118316 2 0.000000
118317 2 0.000000
118318 2 0.000000
118319 2 0.000000
118320 2 0.000000
118321 2 0.000000
118322 2 0.000000
118323 2 0.000000
118324 2 0.000000
118325 2 0.000000
118326 2 0.000000
118327 2 0.000000
118328 2 0.000000
118329 2 0.000000
118330 2 0.000000
118331 2 0.000000
118332 2 0.000000
118333 2 0.000000
118334 2 0.000000
118335 2 0.000000
118336 2 0.000000
118337 2 0.000000
118338 2 0.000000
118339 2 0.000000
118340 2 0.000000
118341 2 0.000000
118342 2 0.000000
118343 2 0.000000
118344 2 0.000000
118345 2 0.000000
118346 2 0.000000
118347 2 0.000000
118348 2 0.000000
118349 2 0.000000
118350 2 0.000000
118351 2 0.000000
118352 2 0.000000
118353 2 0.000000
118354 2 0.000000
118355 2 0.000000
118356 2 0.000000
118357 2 0.000000
118358 2 0.000000
118359 2 0.000000
118360 2 0.000000
118361 2 0.000000
118362 2 0.000000
118363 2 0.000000
118364 2 0.000000
118365 2 0.000000
118366 2 0.000000
118367 2 0.000000
118368 2 0.000000
118369 2 0.000000
118370 2 0.000000
118371 2 0.000000
118372 2 0.000000
118373 2 0.000000
118374 2 0.000000
118375 2 0.000000
118376 2 0.000000
118377 2 0.000000
118378 2 0.000000
118379 2 0.000000
118380 2 0.000000
118381 2 0.000000
118382 2 0.000000
118383 2 0.000000
118384 2 0.000000
118385 2 0.000000
118386 2 0.000000
118387 2 0.000000
118388 2 0.000000
118389 2 0.000000
118390 2 0.000000
118391 2 0.000000
118392 2 0.000000
118393 2 0.000000
118394 2 0.000000
118395 2 0.000000
118396 2 0.000000
118397 2 0.000000
118398 2 0.000000
118399 2 0.000000
118400 2 0.000000
118401 2 0.000000
118402 2 0.000000
118403 2 0.000000
118404 2 0.000000
118405 2 0.000000
118406 2 0.000000
118407 2 0.000000
118408 2 0.000000
118409 2 0.000000
118410 2 0.000000
118411 2 0.000000
118412 2 0.000000
118413 2 0.000000
118414 2 0.000000
118415 2 0.000000
118416 2 0.000000
118417 2 0.000000
118418 2 0.000000
118419 2 0.000000
118420 2 0.000000
118421 2 0.000000
118422 2 0.000000
118423 2 0.000000
118424 2 0.000000
118425 2 0.000000
118426 2 0.000000
118427 2 0.000000
118428 2 0.000000
118429 2 0.000000
118430 2 0.000000
118431 2 0.000000
118432 2 0.000000
118433 2 0.000000
118434 2 0.000000
118435 2 0.000000
118436 2 0.000000
118437 2 0.000000
118438 2 0.000000
118439 2 0.000000
118440 2 0.000000
118441 2 0.000000
118442 2 0.000000
118443 2 0.000000
118444 2 0.000000
118445 2 0.000000
118446 2 0.000000
118447 2 0.000000
118448 2 0.000000
118449 2 0.000000
118450 2 0.000000
118451 2 0.000000
118452 2 0.000000
118453 2 0.000000
118454 2 0.000000
118455 2 0.000000
118456 2 0.000000
118457 2 0.000000
118458 2 0.000000
118459 2 0.000000
118460 2 0.000000
118461 2 0.000000
118462 2 0.000000
118463 2 0.000000
118464 2 0.000000
118465 2 0.000000
118466 2 0.000000
118467 2 0.000000
118468 2 0.000000
118469 2 0.000000
118470 2 0.000000
118471 2 0.000000
118472 2 0.000000
118473 2 0.000000
118474 2 0.000000
118475 2 0.000000
118476 2 0.000000
118477 2 0.000000
118478 2 0.000000
118479 2 0.000000
118480 2 0.000000
118481 2 0.000000
118482 2 0.000000
118483 2 0.000000
118484 2 0.000000
118485 2 0.000000
118486 2 0.000000
118487 2 0.000000
118488 2 0.000000
118489 2 0.000000
118490 2 0.000000
118491 2 0.000000
118492 2 0.000000
118493 2 0.000000
118494 2 0.000000
118495 2 0.000000
118496 2 0.000000
118497 2 0.000000
118498 2 0.000000
118499 2 0.000000
118500 2 0.000000
118501 2 0.000000
118502 2 0.000000
118503 2 0.000000
118504 2 0.000000
118505 2 0.000000
118506 2 0.000000
118507 2 0.000000
118508 2 0.000000
118509 2 0.000000
118510 2 0.000000
118511 2 0.000000
118512 2 0.000000
118513 2 0.000000
118514 2 0.000000
118515 2 0.000000
118516 2 0.000000
118517 2 0.000000
118518 2 0.000000
118519 2 0.000000
118520 2 0.000000
118521 2 0.000000
118522 2 0.000000
118523 2 0.000000
118524 2 0.000000
118525 2 0.000000
118526 2 0.000000
118527 2 0.000000
118528 2 0.000000
118529 2 0.000000
118530 2 0.000000
118531 2 0.000000
118532 2 0.000000
118533 2 0.000000
118534 2 0.000000
118535 2 0.000000
118536 2 0.000000
118537 2 0.000000
118538 2 0.000000
118539 2 0.000000
118540 2 0.000000
118541 2 0.000000
118542 2 0.000000
118543 2 0.000000
118544 2 0.000000
118545 2 0.000000
118546 2 0.000000
118547 2 0.000000
118548 2 0.000000
118549 2 0.000000
118550 2 0.000000
118551 2 0.000000
118552 2 0.000000
118553 2 0.000000
118554 2 0.000000
118555 2 0.000000
118556 2 0.000000
118557 2 0.000000
118558 2 0.000000
118559 2 0.000000
118560 2 0.000000
118561 2 0.000000
118562 2 0.000000
118563 2 0.000000
118564 2 0.000000
118565 2 0.000000
118566 2 0.000000
118567 2 0.000000
118568 2 0.000000
118569 2 0.000000
118570 2 0.000000
118571 2 0.000000
118572 2 0.000000
118573 2 0.000000
118574 2 0.000000
118575 2 0.000000
118576 2 0.000000
118577 2 0.000000
118578 2 0.000000
118579 2 0.000000
118580 2 0.000000
118581 2 0.000000
118582 2 0.000000
118583 2 0.000000
118584 2 0.000000
118585 2 0.000000
118586 2 0.000000
118587 2 0.000000
118588 2 0.000000
118589 2 0.000000
118590 2 0.000000
118591 2 0.000000
118592 2 0.000000
118593 2 0.000000
118594 2 0.000000
118595 2 0.000000
118596 2 0.000000
118597 2 0.000000
118598 2 0.000000
118599 2 0.000000
118600 2 0.000000
118601 2 0.000000
118602 2 0.000000
118603 2 0.000000
118604 2 0.000000
118605 2 0.000000
118606 2 0.000000
118607 2 0.000000
118608 2 0.000000
118609 2 0.000000
118610 2 0.000000
118611 2 0.000000
118612 2 0.000000
118613 2 0.000000
118614 2 0.000000
118615 2 0.000000
118616 2 0.000000
118617 2 0.000000
118618 2 0.000000
118619 2 0.000000
118620 2 0.000000
118621 2 0.000000
118622 2 0.000000
118623 2 0.000000
118624 2 0.000000
118625 2 0.000000
118626 2 0.000000
118627 2 0.000000
118628 2 0.000000
118629 2 0.000000
118630 2 0.000000
118631 2 0.000000
118632 2 0.000000
118633 2 0.000000
118634 2 0.000000
118635 2 0.000000
118636 2 0.000000
118637 2 0.000000
118638 2 0.000000
118639 2 0.000000
118640 2 0.000000
118641 2 0.000000
118642 2 0.000000
118643 2 0.000000
118644 2 0.000000
118645 2 0.000000
118646 2 0.000000
118647 2 0.000000
118648 2 0.000000
118649 2 0.000000
118650 2 0.000000
118651 2 0.000000
118652 2 0.000000
118653 2 0.000000
118654 2 0.000000
118655 2 0.000000
118656 2 0.000000
118657 2 0.000000
118658 2 0.000000
118659 2 0.000000
118660 2 0.000000
118661 2 0.000000
118662 2 0.000000
118663 2 0.000000
118664 2 0.000000
118665 2 0.000000
118666 2 0.000000
118667 2 0.000000
118668 2 0.000000
118669 2 0.000000
118670 2 0.000000
118671 2 0.000000
118672 2 0.000000
118673 2 0.000000
118674 2 0.000000
118675 2 0.000000
118676 2 0.000000
118677 2 0.000000
118678 2 0.000000
118679 2 0.000000
118680 2 0.000000
118681 2 0.000000
118682 2 0.000000
118683 2 0.000000
118684 2 0.000000
118685 2 0.000000
118686 2 0.000000
118687 2 0.000000
118688 2 0.000000
118689 2 0.000000
118690 2 0.000000
118691 2 0.000000
118692 2 0.000000
118693 2 0.000000
118694 2 0.000000
118695 2 0.000000
118696 2 0.000000
118697 2 0.000000
118698 2 0.000000
118699 2 0.000000
118700 2 0.000000
118701 2 0.000000
118702 2 0.000000
118703 2 0.000000
118704 2 0.000000
118705 2 0.000000
118706 2 0.000000
118707 2 0.000000
118708 2 0.000000
118709 2 0.000000
118710 2 0.000000
118711 2 0.000000
118712 2 0.000000
118713 2 0.000000
118714 2 0.000000
118715 2 0.000000
118716 2 0.000000
118717 2 0.000000
118718 2 0.000000
118719 2 0.000000
118720 2 0.000000
118721 2 0.000000
118722 2 0.000000
118723 2 0.000000
118724 2 0.000000
118725 2 0.000000
118726 2 0.000000
118727 2 0.000000
118728 2 0.000000
118729 2 0.000000
118730 2 0.000000
118731 2 0.000000
118732 2 0.000000
118733 2 0.000000
118734 2 0.000000
118735 2 0.000000
118736 2 0.000000
118737 2 0.000000
118738 2 0.000000
118739 2 0.000000
118740 2 0.000000
118741 2 0.000000
118742 2 0.000000
118743 2 0.000000
118744 2 0.000000
118745 2 0.000000
118746 2 0.000000
118747 2 0.000000
118748 2 0.000000
118749 2 0.000000
118750 2 0.000000
118751 2 0.000000
118752 2 0.000000
118753 2 0.000000
118754 2 0.000000
118755 2 0.000000
118756 2 0.000000
118757 2 0.000000
118758 2 0.000000
118759 2 0.000000
118760 2 0.000000
118761 2 0.000000
118762 2 0.000000
118763 2 0.000000
118764 2 0.000000
118765 2 0.000000
118766 2 0.000000
118767 2 0.000000
118768 2 0.000000
118769 2 0.000000
118770 2 0.000000
118771 2 0.000000
118772 2 0.000000
118773 2 0.000000
118774 2 0.000000
118775 2 0.000000
118776 2 0.000000
118777 2 0.000000
118778 2 0.000000
118779 2 0.000000
118780 2 0.000000
118781 2 0.000000
118782 2 0.000000
118783 2 0.000000
118784 2 0.000000
118785 2 0.000000
118786 2 0.000000
118787 2 0.000000
118788 2 0.000000
118789 2 0.000000
118790 2 0.000000
118791 2 0.000000
118792 2 0.000000
118793 2 0.000000
118794 2 0.000000
118795 2 0.000000
118796 2 0.000000
118797 2 0.000000
118798 2 0.000000
118799 2 0.000000
118800 2 0.000000
