70800 3
28904 2 0.000000
28905 2 0.000000
28906 2 0.000000
28907 2 0.000000
28908 2 0.000000
28909 2 0.000000
28910 2 0.000000
28911 2 0.000000
28912 2 0.000000
28913 2 0.000000
28914 2 0.000000
28915 2 0.000000
28916 2 0.000000
28917 2 0.000000
28918 2 0.000000
28919 2 0.000000
28920 2 0.000000
28921 2 0.000000
28922 2 0.000000
28923 2 0.000000
28924 2 0.000000
28925 2 0.000000
28926 2 0.000000
28927 2 0.000000
28928 2 0.000000
28929 2 0.000000
28930 2 0.000000
28931 2 0.000000
28932 2 0.000000
28933 2 0.000000
28934 2 0.000000
28935 2 0.000000
28936 2 0.000000
28937 2 0.000000
28938 2 0.000000
28939 2 0.000000
28940 2 0.000000
28941 2 0.000000
28942 2 0.000000
28943 2 0.000000
28944 2 0.000000
28945 2 0.000000
28946 2 0.000000
28947 2 0.000000
28948 2 0.000000
28949 2 0.000000
28950 2 0.000000
28951 2 0.000000
28952 2 0.000000
28953 2 0.000000
28954 2 0.000000
28955 2 0.000000
28956 2 0.000000
28957 2 0.000000
28958 2 0.000000
28959 2 0.000000
28960 2 0.000000
28961 2 0.000000
28962 2 0.000000
28963 2 0.000000
28964 2 0.000000
28965 2 0.000000
28966 2 0.000000
28967 2 0.000000
28968 2 0.000000
28969 2 0.000000
28970 2 0.000000
28971 2 0.000000
28972 2 0.000000
28973 2 0.000000
28974 2 0.000000
28975 2 0.000000
28976 2 0.000000
28977 2 0.000000
28978 2 0.000000
28979 2 0.000000
28980 2 0.000000
28981 2 0.000000
28982 2 0.000000
28983 2 0.000000
28984 2 0.000000
28985 2 0.000000
28986 2 0.000000
28987 2 0.000000
28988 2 0.000000
28989 2 0.000000
28990 2 0.000000
28991 2 0.000000
28992 2 0.000000
28993 2 0.000000
28994 2 0.000000
28995 2 0.000000
28996 2 0.000000
28997 2 0.000000
28998 2 0.000000
28999 2 0.000000
29000 2 0.000000
29001 2 0.000000
29002 2 0.000000
29003 2 0.000000
29004 2 0.000000
29005 2 0.000000
29006 2 0.000000
29007 2 0.000000
29008 2 0.000000
29009 2 0.000000
29010 2 0.000000
29011 2 0.000000
29012 2 0.000000
29013 2 0.000000
29014 2 0.000000
29015 2 0.000000
29016 2 0.000000
29017 2 0.000000
29018 2 0.000000
29019 2 0.000000
29020 2 0.000000
29021 2 0.000000
29022 2 0.000000
29023 2 0.000000
29024 2 0.000000
29025 2 0.000000
29026 2 0.000000
29027 2 0.000000
29028 2 0.000000
29029 2 0.000000
29030 2 0.000000
29031 2 0.000000
29032 2 0.000000
29033 2 0.000000
29034 2 0.000000
29035 2 0.000000
29036 2 0.000000
29037 2 0.000000
29038 2 0.000000
29039 2 0.000000
29040 2 0.000000
29041 2 0.000000
29042 2 0.000000
29043 2 0.000000
29044 2 0.000000
29045 2 0.000000
29046 2 0.000000
29047 2 0.000000
29048 2 0.000000
29049 2 0.000000
29050 2 0.000000
29051 2 0.000000
29052 2 0.000000
29053 2 0.000000
29054 2 0.000000
29055 2 0.000000
29056 2 0.000000
29057 2 0.000000
29058 2 0.000000
29059 2 0.000000
29060 2 0.000000
29061 2 0.000000
29062 2 0.000000
29063 2 0.000000
29064 2 0.000000
29065 2 0.000000
29066 2 0.000000
29067 2 0.000000
29068 2 0.000000
29069 2 0.000000
29070 2 0.000000
29071 2 0.000000
29072 2 0.000000
29073 2 0.000000
29074 2 0.000000
29075 2 0.000000
29076 2 0.000000
29077 2 0.000000
29078 2 0.000000
29079 2 0.000000
29080 2 0.000000
29081 2 0.000000
29082 2 0.000000
29083 2 0.000000
29084 2 0.000000
29085 2 0.000000
29086 2 0.000000
29087 2 0.000000
29088 2 0.000000
29089 2 0.000000
29090 2 0.000000
29091 2 0.000000
29092 2 0.000000
29093 2 0.000000
29094 2 0.000000
29095 2 0.000000
29096 2 0.000000
29097 2 0.000000
29098 2 0.000000
29099 2 0.000000
29100 2 0.000000
29101 2 0.000000
29102 2 0.000000
29103 2 0.000000
29104 2 0.000000
29105 2 0.000000
29106 2 0.000000
29107 2 0.000000
29108 2 0.000000
29109 2 0.000000
29110 2 0.000000
29111 2 0.000000
29112 2 0.000000
29113 2 0.000000
29114 2 0.000000
29115 2 0.000000
29116 2 0.000000
29117 2 0.000000
29118 2 0.000000
29119 2 0.000000
29120 2 0.000000
29121 2 0.000000
29122 2 0.000000
29123 2 0.000000
29124 2 0.000000
29125 2 0.000000
29126 2 0.000000
29127 2 0.000000
29128 2 0.000000
29129 2 0.000000
29130 2 0.000000
29131 2 0.000000
29132 2 0.000000
29133 2 0.000000
29134 2 0.000000
29135 2 0.000000
29136 2 0.000000
29137 2 0.000000
29138 2 0.000000
29139 2 0.000000
29140 2 0.000000
29141 2 0.000000
29142 2 0.000000
29143 2 0.000000
29144 2 0.000000
29145 2 0.000000
29146 2 0.000000
29147 2 0.000000
29148 2 0.000000
29149 2 0.000000
29150 2 0.000000
29151 2 0.000000
29152 2 0.000000
29153 2 0.000000
29154 2 0.000000
29155 2 0.000000
29156 2 0.000000
29157 2 0.000000
29158 2 0.000000
29159 2 0.000000
29160 2 0.000000
29161 2 0.000000
29162 2 0.000000
29163 2 0.000000
29164 2 0.000000
29165 2 0.000000
29166 2 0.000000
29167 2 0.000000
29168 2 0.000000
29169 2 0.000000
29170 2 0.000000
29171 2 0.000000
29172 2 0.000000
29173 2 0.000000
29174 2 0.000000
29175 2 0.000000
29176 2 0.000000
29177 2 0.000000
29178 2 0.000000
29179 2 0.000000
29180 2 0.000000
29181 2 0.000000
29182 2 0.000000
29183 2 0.000000
29184 2 0.000000
29185 2 0.000000
29186 2 0.000000
29187 2 0.000000
29188 2 0.000000
29189 2 0.000000
29190 2 0.000000
29191 2 0.000000
29192 2 0.000000
29193 2 0.000000
29194 2 0.000000
29195 2 0.000000
29196 2 0.000000
29197 2 0.000000
29198 2 0.000000
29199 2 0.000000
29200 2 0.000000
29201 2 0.000000
29202 2 0.000000
29203 2 0.000000
29204 2 0.000000
29205 2 0.000000
29206 2 0.000000
29207 2 0.000000
29208 2 0.000000
29209 2 0.000000
29210 2 0.000000
29211 2 0.000000
29212 2 0.000000
29213 2 0.000000
29214 2 0.000000
29215 2 0.000000
29216 2 0.000000
29217 2 0.000000
29218 2 0.000000
29219 2 0.000000
29220 2 0.000000
29221 2 0.000000
29222 2 0.000000
29223 2 0.000000
29224 2 0.000000
29225 2 0.000000
29226 2 0.000000
29227 2 0.000000
29228 2 0.000000
29229 2 0.000000
29230 2 0.000000
29231 2 0.000000
29232 2 0.000000
29233 2 0.000000
29234 2 0.000000
29235 2 0.000000
29236 2 0.000000
29237 2 0.000000
29238 2 0.000000
29239 2 0.000000
29240 2 0.000000
29241 2 0.000000
29242 2 0.000000
29243 2 0.000000
29244 2 0.000000
29245 2 0.000000
29246 2 0.000000
29247 2 0.000000
29248 2 0.000000
29249 2 0.000000
29250 2 0.000000
29251 2 0.000000
29252 2 0.000000
29253 2 0.000000
29254 2 0.000000
29255 2 0.000000
29256 2 0.000000
29257 2 0.000000
29258 2 0.000000
29259 2 0.000000
29260 2 0.000000
29261 2 0.000000
29262 2 0.000000
29263 2 0.000000
29264 2 0.000000
29265 2 0.000000
29266 2 0.000000
29267 2 0.000000
29268 2 0.000000
29269 2 0.000000
29270 2 0.000000
29271 2 0.000000
29272 2 0.000000
29273 2 0.000000
29274 2 0.000000
29275 2 0.000000
29276 2 0.000000
29277 2 0.000000
29278 2 0.000000
29279 2 0.000000
29280 2 0.000000
29281 2 0.000000
29282 2 0.000000
29283 2 0.000000
29284 2 0.000000
29285 2 0.000000
29286 2 0.000000
29287 2 0.000000
29288 2 0.000000
29289 2 0.000000
29290 2 0.000000
29291 2 0.000000
29292 2 0.000000
29293 2 0.000000
29294 2 0.000000
29295 2 0.000000
29296 2 0.000000
29297 2 0.000000
29298 2 0.000000
29299 2 0.000000
29300 2 0.000000
29301 2 0.000000
29302 2 0.000000
29303 2 0.000000
29304 2 0.000000
29305 2 0.000000
29306 2 0.000000
29307 2 0.000000
29308 2 0.000000
29309 2 0.000000
29310 2 0.000000
29311 2 0.000000
29312 2 0.000000
29313 2 0.000000
29314 2 0.000000
29315 2 0.000000
29316 2 0.000000
29317 2 0.000000
29318 2 0.000000
29319 2 0.000000
29320 2 0.000000
29321 2 0.000000
29322 2 0.000000
29323 2 0.000000
29324 2 0.000000
29325 2 0.000000
29326 2 0.000000
29327 2 0.000000
29328 2 0.000000
29329 2 0.000000
29330 2 0.000000
29331 2 0.000000
29332 2 0.000000
29333 2 0.000000
29334 2 0.000000
29335 2 0.000000
29336 2 0.000000
29337 2 0.000000
29338 2 0.000000
29339 2 0.000000
29340 2 0.000000
29341 2 0.000000
29342 2 0.000000
29343 2 0.000000
29344 2 0.000000
29345 2 0.000000
29346 2 0.000000
29347 2 0.000000
29348 2 0.000000
29349 2 0.000000
29350 2 0.000000
29351 2 0.000000
29352 2 0.000000
29353 2 0.000000
29354 2 0.000000
29355 2 0.000000
29356 2 0.000000
29357 2 0.000000
29358 2 0.000000
29359 2 0.000000
29360 2 0.000000
29361 2 0.000000
29362 2 0.000000
29363 2 0.000000
29364 2 0.000000
29365 2 0.000000
29366 2 0.000000
29367 2 0.000000
29368 2 0.000000
29369 2 0.000000
29370 2 0.000000
29371 2 0.000000
29372 2 0.000000
29373 2 0.000000
29374 2 0.000000
29375 2 0.000000
29376 2 0.000000
29377 2 0.000000
29378 2 0.000000
29379 2 0.000000
29380 2 0.000000
29381 2 0.000000
29382 2 0.000000
29383 2 0.000000
29384 2 0.000000
29385 2 0.000000
29386 2 0.000000
29387 2 0.000000
29388 2 0.000000
29389 2 0.000000
29390 2 0.000000
29391 2 0.000000
29392 2 0.000000
29393 2 0.000000
29394 2 0.000000
29395 2 0.000000
29396 2 0.000000
29397 2 0.000000
29398 2 0.000000
29399 2 0.000000
29400 2 0.000000
29401 2 0.000000
29402 2 0.000000
29403 2 0.000000
29404 2 0.000000
29405 2 0.000000
29406 2 0.000000
29407 2 0.000000
29408 2 0.000000
29409 2 0.000000
29410 2 0.000000
29411 2 0.000000
29412 2 0.000000
29413 2 0.000000
29414 2 0.000000
29415 2 0.000000
29416 2 0.000000
29417 2 0.000000
29418 2 0.000000
29419 2 0.000000
29420 2 0.000000
29421 2 0.000000
29422 2 0.000000
29423 2 0.000000
29424 2 0.000000
29425 2 0.000000
29426 2 0.000000
29427 2 0.000000
29428 2 0.000000
29429 2 0.000000
29430 2 0.000000
29431 2 0.000000
29432 2 0.000000
29433 2 0.000000
29434 2 0.000000
29435 2 0.000000
29436 2 0.000000
29437 2 0.000000
29438 2 0.000000
29439 2 0.000000
29440 2 0.000000
29441 2 0.000000
29442 2 0.000000
29443 2 0.000000
29444 2 0.000000
29445 2 0.000000
29446 2 0.000000
29447 2 0.000000
29448 2 0.000000
29449 2 0.000000
29450 2 0.000000
29451 2 0.000000
29452 2 0.000000
29453 2 0.000000
29454 2 0.000000
29455 2 0.000000
29456 2 0.000000
29457 2 0.000000
29458 2 0.000000
29459 2 0.000000
29460 2 0.000000
29461 2 0.000000
29462 2 0.000000
29463 2 0.000000
29464 2 0.000000
29465 2 0.000000
29466 2 0.000000
29467 2 0.000000
29468 2 0.000000
29469 2 0.000000
29470 2 0.000000
29471 2 0.000000
29472 2 0.000000
29473 2 0.000000
29474 2 0.000000
29475 2 0.000000
29476 2 0.000000
29477 2 0.000000
29478 2 0.000000
29479 2 0.000000
29480 2 0.000000
29481 2 0.000000
29482 2 0.000000
29483 2 0.000000
29484 2 0.000000
29485 2 0.000000
29486 2 0.000000
29487 2 0.000000
29488 2 0.000000
29489 2 0.000000
29490 2 0.000000
29491 2 0.000000
29492 2 0.000000
29493 2 0.000000
29494 2 0.000000
29495 2 0.000000
29496 2 0.000000
29497 2 0.000000
29498 2 0.000000
29499 2 0.000000
29500 2 0.000000
29501 2 0.000000
29502 2 0.000000
29503 2 0.000000
29504 2 0.000000
29505 2 0.000000
29506 2 0.000000
29507 2 0.000000
29508 2 0.000000
29509 2 0.000000
29510 2 0.000000
29511 2 0.000000
29512 2 0.000000
29513 2 0.000000
29514 2 0.000000
29515 2 0.000000
29516 2 0.000000
29517 2 0.000000
29518 2 0.000000
29519 2 0.000000
29520 2 0.000000
29521 2 0.000000
29522 2 0.000000
29523 2 0.000000
29524 2 0.000000
29525 2 0.000000
29526 2 0.000000
29527 2 0.000000
29528 2 0.000000
29529 2 0.000000
29530 2 0.000000
29531 2 0.000000
29532 2 0.000000
29533 2 0.000000
29534 2 0.000000
29535 2 0.000000
29536 2 0.000000
29537 2 0.000000
29538 2 0.000000
29539 2 0.000000
29540 2 0.000000
29541 2 0.000000
29542 2 0.000000
29543 2 0.000000
29544 2 0.000000
29545 2 0.000000
29546 2 0.000000
29547 2 0.000000
29548 2 0.000000
29549 2 0.000000
29550 2 0.000000
29551 2 0.000000
29552 2 0.000000
29553 2 0.000000
29554 2 0.000000
29555 2 0.000000
29556 2 0.000000
29557 2 0.000000
29558 2 0.000000
29559 2 0.000000
29560 2 0.000000
29561 2 0.000000
29562 2 0.000000
29563 2 0.000000
29564 2 0.000000
29565 2 0.000000
29566 2 0.000000
29567 2 0.000000
29568 2 0.000000
29569 2 0.000000
29570 2 0.000000
29571 2 0.000000
29572 2 0.000000
29573 2 0.000000
29574 2 0.000000
29575 2 0.000000
29576 2 0.000000
29577 2 0.000000
29578 2 0.000000
29579 2 0.000000
29580 2 0.000000
29581 2 0.000000
29582 2 0.000000
29583 2 0.000000
29584 2 0.000000
29585 2 0.000000
29586 2 0.000000
29587 2 0.000000
29588 2 0.000000
29589 2 0.000000
29590 2 0.000000
29591 2 0.000000
29592 2 0.000000
29593 2 0.000000
29594 2 0.000000
29595 2 0.000000
29596 2 0.000000
29597 2 0.000000
29598 2 0.000000
29599 2 0.000000
29600 2 0.000000
29601 2 0.000000
29602 2 0.000000
29603 2 0.000000
29604 2 0.000000
29605 2 0.000000
29606 2 0.000000
29607 2 0.000000
29608 2 0.000000
29609 2 0.000000
29610 2 0.000000
29611 2 0.000000
29612 2 0.000000
29613 2 0.000000
29614 2 0.000000
29615 2 0.000000
29616 2 0.000000
29617 2 0.000000
29618 2 0.000000
29619 2 0.000000
29620 2 0.000000
29621 2 0.000000
29622 2 0.000000
29623 2 0.000000
29624 2 0.000000
29625 2 0.000000
29626 2 0.000000
29627 2 0.000000
29628 2 0.000000
29629 2 0.000000
29630 2 0.000000
29631 2 0.000000
29632 2 0.000000
29633 2 0.000000
29634 2 0.000000
29635 2 0.000000
29636 2 0.000000
29637 2 0.000000
29638 2 0.000000
29639 2 0.000000
29640 2 0.000000
29641 2 0.000000
29642 2 0.000000
29643 2 0.000000
29644 2 0.000000
29645 2 0.000000
29646 2 0.000000
29647 2 0.000000
29648 2 0.000000
29649 2 0.000000
29650 2 0.000000
29651 2 0.000000
29652 2 0.000000
29653 2 0.000000
29654 2 0.000000
29655 2 0.000000
29656 2 0.000000
29657 2 0.000000
29658 2 0.000000
29659 2 0.000000
29660 2 0.000000
29661 2 0.000000
29662 2 0.000000
29663 2 0.000000
29664 2 0.000000
29665 2 0.000000
29666 2 0.000000
29667 2 0.000000
29668 2 0.000000
29669 2 0.000000
29670 2 0.000000
29671 2 0.000000
29672 2 0.000000
29673 2 0.000000
29674 2 0.000000
29675 2 0.000000
29676 2 0.000000
29677 2 0.000000
29678 2 0.000000
29679 2 0.000000
29680 2 0.000000
29681 2 0.000000
29682 2 0.000000
29683 2 0.000000
29684 2 0.000000
29685 2 0.000000
29686 2 0.000000
29687 2 0.000000
29688 2 0.000000
29689 2 0.000000
29690 2 0.000000
29691 2 0.000000
29692 2 0.000000
29693 2 0.000000
29694 2 0.000000
29695 2 0.000000
29696 2 0.000000
29697 2 0.000000
29698 2 0.000000
29699 2 0.000000
29700 2 0.000000
29701 2 0.000000
29702 2 0.000000
29703 2 0.000000
29704 2 0.000000
29705 2 0.000000
29706 2 0.000000
29707 2 0.000000
29708 2 0.000000
29709 2 0.000000
29710 2 0.000000
29711 2 0.000000
29712 2 0.000000
29713 2 0.000000
29714 2 0.000000
29715 2 0.000000
29716 2 0.000000
29717 2 0.000000
29718 2 0.000000
29719 2 0.000000
29720 2 0.000000
29721 2 0.000000
29722 2 0.000000
29723 2 0.000000
29724 2 0.000000
29725 2 0.000000
29726 2 0.000000
29727 2 0.000000
29728 2 0.000000
29729 2 0.000000
29730 2 0.000000
29731 2 0.000000
29732 2 0.000000
29733 2 0.000000
29734 2 0.000000
29735 2 0.000000
29736 2 0.000000
29737 2 0.000000
29738 2 0.000000
29739 2 0.000000
29740 2 0.000000
29741 2 0.000000
29742 2 0.000000
29743 2 0.000000
29744 2 0.000000
29745 2 0.000000
29746 2 0.000000
29747 2 0.000000
29748 2 0.000000
29749 2 0.000000
29750 2 0.000000
29751 2 0.000000
29752 2 0.000000
29753 2 0.000000
29754 2 0.000000
29755 2 0.000000
29756 2 0.000000
29757 2 0.000000
29758 2 0.000000
29759 2 0.000000
29760 2 0.000000
29761 2 0.000000
29762 2 0.000000
29763 2 0.000000
29764 2 0.000000
29765 2 0.000000
29766 2 0.000000
29767 2 0.000000
29768 2 0.000000
29769 2 0.000000
29770 2 0.000000
29771 2 0.000000
29772 2 0.000000
29773 2 0.000000
29774 2 0.000000
29775 2 0.000000
29776 2 0.000000
29777 2 0.000000
29778 2 0.000000
29779 2 0.000000
29780 2 0.000000
29781 2 0.000000
29782 2 0.000000
29783 2 0.000000
29784 2 0.000000
29785 2 0.000000
29786 2 0.000000
29787 2 0.000000
29788 2 0.000000
29789 2 0.000000
29790 2 0.000000
29791 2 0.000000
29792 2 0.000000
29793 2 0.000000
29794 2 0.000000
29795 2 0.000000
29796 2 0.000000
29797 2 0.000000
29798 2 0.000000
29799 2 0.000000
29800 2 0.000000
29801 2 0.000000
29802 2 0.000000
29803 2 0.000000
29804 2 0.000000
29805 2 0.000000
29806 2 0.000000
29807 2 0.000000
29808 2 0.000000
29809 2 0.000000
29810 2 0.000000
29811 2 0.000000
29812 2 0.000000
29813 2 0.000000
29814 2 0.000000
29815 2 0.000000
29816 2 0.000000
29817 2 0.000000
29818 2 0.000000
29819 2 0.000000
29820 2 0.000000
29821 2 0.000000
29822 2 0.000000
29823 2 0.000000
29824 2 0.000000
29825 2 0.000000
29826 2 0.000000
29827 2 0.000000
29828 2 0.000000
29829 2 0.000000
29830 2 0.000000
29831 2 0.000000
29832 2 0.000000
29833 2 0.000000
29834 2 0.000000
29835 2 0.000000
29836 2 0.000000
29837 2 0.000000
29838 2 0.000000
29839 2 0.000000
29840 2 0.000000
29841 2 0.000000
29842 2 0.000000
29843 2 0.000000
29844 2 0.000000
29845 2 0.000000
29846 2 0.000000
29847 2 0.000000
29848 2 0.000000
29849 2 0.000000
29850 2 0.000000
29851 2 0.000000
29852 2 0.000000
29853 2 0.000000
29854 2 0.000000
29855 2 0.000000
29856 2 0.000000
29857 2 0.000000
29858 2 0.000000
29859 2 0.000000
29860 2 0.000000
29861 2 0.000000
29862 2 0.000000
29863 2 0.000000
29864 2 0.000000
29865 2 0.000000
29866 2 0.000000
29867 2 0.000000
29868 2 0.000000
29869 2 0.000000
29870 2 0.000000
29871 2 0.000000
29872 2 0.000000
29873 2 0.000000
29874 2 0.000000
29875 2 0.000000
29876 2 0.000000
29877 2 0.000000
29878 2 0.000000
29879 2 0.000000
29880 2 0.000000
29881 2 0.000000
29882 2 0.000000
29883 2 0.000000
29884 2 0.000000
29885 2 0.000000
29886 2 0.000000
29887 2 0.000000
29888 2 0.000000
29889 2 0.000000
29890 2 0.000000
29891 2 0.000000
29892 2 0.000000
29893 2 0.000000
29894 2 0.000000
29895 2 0.000000
29896 2 0.000000
29897 2 0.000000
29898 2 0.000000
29899 2 0.000000
29900 2 0.000000
29901 2 0.000000
29902 2 0.000000
29903 2 0.000000
29904 2 0.000000
29905 2 0.000000
29906 2 0.000000
29907 2 0.000000
29908 2 0.000000
29909 2 0.000000
29910 2 0.000000
29911 2 0.000000
29912 2 0.000000
29913 2 0.000000
29914 2 0.000000
29915 2 0.000000
29916 2 0.000000
29917 2 0.000000
29918 2 0.000000
29919 2 0.000000
29920 2 0.000000
29921 2 0.000000
29922 2 0.000000
29923 2 0.000000
29924 2 0.000000
29925 2 0.000000
29926 2 0.000000
29927 2 0.000000
29928 2 0.000000
29929 2 0.000000
29930 2 0.000000
29931 2 0.000000
29932 2 0.000000
29933 2 0.000000
29934 2 0.000000
29935 2 0.000000
29936 2 0.000000
29937 2 0.000000
29938 2 0.000000
29939 2 0.000000
29940 2 0.000000
29941 2 0.000000
29942 2 0.000000
29943 2 0.000000
29944 2 0.000000
29945 2 0.000000
29946 2 0.000000
29947 2 0.000000
29948 2 0.000000
29949 2 0.000000
29950 2 0.000000
29951 2 0.000000
29952 2 0.000000
29953 2 0.000000
29954 2 0.000000
29955 2 0.000000
29956 2 0.000000
29957 2 0.000000
29958 2 0.000000
29959 2 0.000000
29960 2 0.000000
29961 2 0.000000
29962 2 0.000000
29963 2 0.000000
29964 2 0.000000
29965 2 0.000000
29966 2 0.000000
29967 2 0.000000
29968 2 0.000000
29969 2 0.000000
29970 2 0.000000
29971 2 0.000000
29972 2 0.000000
29973 2 0.000000
29974 2 0.000000
29975 2 0.000000
29976 2 0.000000
29977 2 0.000000
29978 2 0.000000
29979 2 0.000000
29980 2 0.000000
29981 2 0.000000
29982 2 0.000000
29983 2 0.000000
29984 2 0.000000
29985 2 0.000000
29986 2 0.000000
29987 2 0.000000
29988 2 0.000000
29989 2 0.000000
29990 2 0.000000
29991 2 0.000000
29992 2 0.000000
29993 2 0.000000
29994 2 0.000000
29995 2 0.000000
29996 2 0.000000
29997 2 0.000000
29998 2 0.000000
29999 2 0.000000
30000 2 0.000000
30001 2 0.000000
30002 2 0.000000
30003 2 0.000000
30004 2 0.000000
30005 2 0.000000
30006 2 0.000000
30007 2 0.000000
30008 2 0.000000
30009 2 0.000000
30010 2 0.000000
30011 2 0.000000
30012 2 0.000000
30013 2 0.000000
30014 2 0.000000
30015 2 0.000000
30016 2 0.000000
30017 2 0.000000
30018 2 0.000000
30019 2 0.000000
30020 2 0.000000
30021 2 0.000000
30022 2 0.000000
30023 2 0.000000
30024 2 0.000000
30025 2 0.000000
30026 2 0.000000
30027 2 0.000000
30028 2 0.000000
30029 2 0.000000
30030 2 0.000000
30031 2 0.000000
30032 2 0.000000
30033 2 0.000000
30034 2 0.000000
30035 2 0.000000
30036 2 0.000000
30037 2 0.000000
30038 2 0.000000
30039 2 0.000000
30040 2 0.000000
30041 2 0.000000
30042 2 0.000000
30043 2 0.000000
30044 2 0.000000
30045 2 0.000000
30046 2 0.000000
30047 2 0.000000
30048 2 0.000000
30049 2 0.000000
30050 2 0.000000
30051 2 0.000000
30052 2 0.000000
30053 2 0.000000
30054 2 0.000000
30055 2 0.000000
30056 2 0.000000
30057 2 0.000000
30058 2 0.000000
30059 2 0.000000
30060 2 0.000000
30061 2 0.000000
30062 2 0.000000
30063 2 0.000000
30064 2 0.000000
30065 2 0.000000
30066 2 0.000000
30067 2 0.000000
30068 2 0.000000
30069 2 0.000000
30070 2 0.000000
30071 2 0.000000
30072 2 0.000000
30073 2 0.000000
30074 2 0.000000
30075 2 0.000000
30076 2 0.000000
30077 2 0.000000
30078 2 0.000000
30079 2 0.000000
30080 2 0.000000
30081 2 0.000000
30082 2 0.000000
30083 2 0.000000
30084 2 0.000000
30085 2 0.000000
30086 2 0.000000
30087 2 0.000000
30088 2 0.000000
30089 2 0.000000
30090 2 0.000000
30091 2 0.000000
30092 2 0.000000
30093 2 0.000000
30094 2 0.000000
30095 2 0.000000
30096 2 0.000000
30097 2 0.000000
30098 2 0.000000
30099 2 0.000000
30100 2 0.000000
30101 2 0.000000
30102 2 0.000000
30103 2 0.000000
30104 2 0.000000
30105 2 0.000000
30106 2 0.000000
30107 2 0.000000
30108 2 0.000000
30109 2 0.000000
30110 2 0.000000
30111 2 0.000000
30112 2 0.000000
30113 2 0.000000
30114 2 0.000000
30115 2 0.000000
30116 2 0.000000
30117 2 0.000000
30118 2 0.000000
30119 2 0.000000
30120 2 0.000000
30121 2 0.000000
30122 2 0.000000
30123 2 0.000000
30124 2 0.000000
30125 2 0.000000
30126 2 0.000000
30127 2 0.000000
30128 2 0.000000
30129 2 0.000000
30130 2 0.000000
30131 2 0.000000
30132 2 0.000000
30133 2 0.000000
30134 2 0.000000
30135 2 0.000000
30136 2 0.000000
30137 2 0.000000
30138 2 0.000000
30139 2 0.000000
30140 2 0.000000
30141 2 0.000000
30142 2 0.000000
30143 2 0.000000
30144 2 0.000000
30145 2 0.000000
30146 2 0.000000
30147 2 0.000000
30148 2 0.000000
30149 2 0.000000
30150 2 0.000000
30151 2 0.000000
30152 2 0.000000
30153 2 0.000000
30154 2 0.000000
30155 2 0.000000
30156 2 0.000000
30157 2 0.000000
30158 2 0.000000
30159 2 0.000000
30160 2 0.000000
30161 2 0.000000
30162 2 0.000000
30163 2 0.000000
30164 2 0.000000
30165 2 0.000000
30166 2 0.000000
30167 2 0.000000
30168 2 0.000000
30169 2 0.000000
30170 2 0.000000
30171 2 0.000000
30172 2 0.000000
30173 2 0.000000
30174 2 0.000000
30175 2 0.000000
30176 2 0.000000
30177 2 0.000000
30178 2 0.000000
30179 2 0.000000
30180 2 0.000000
30181 2 0.000000
30182 2 0.000000
30183 2 0.000000
30184 2 0.000000
30185 2 0.000000
30186 2 0.000000
30187 2 0.000000
30188 2 0.000000
30189 2 0.000000
30190 2 0.000000
30191 2 0.000000
30192 2 0.000000
30193 2 0.000000
30194 2 0.000000
30195 2 0.000000
30196 2 0.000000
30197 2 0.000000
30198 2 0.000000
30199 2 0.000000
30200 2 0.000000
30201 2 0.000000
30202 2 0.000000
30203 2 0.000000
30204 2 0.000000
30205 2 0.000000
30206 2 0.000000
30207 2 0.000000
30208 2 0.000000
30209 2 0.000000
30210 2 0.000000
30211 2 0.000000
30212 2 0.000000
30213 2 0.000000
30214 2 0.000000
30215 2 0.000000
30216 2 0.000000
30217 2 0.000000
30218 2 0.000000
30219 2 0.000000
30220 2 0.000000
30221 2 0.000000
30222 2 0.000000
30223 2 0.000000
30224 2 0.000000
30225 2 0.000000
30226 2 0.000000
30227 2 0.000000
30228 2 0.000000
30229 2 0.000000
30230 2 0.000000
30231 2 0.000000
30232 2 0.000000
30233 2 0.000000
30234 2 0.000000
30235 2 0.000000
30236 2 0.000000
30237 2 0.000000
30238 2 0.000000
30239 2 0.000000
30240 2 0.000000
30241 2 0.000000
30242 2 0.000000
30243 2 0.000000
30244 2 0.000000
30245 2 0.000000
30246 2 0.000000
30247 2 0.000000
30248 2 0.000000
30249 2 0.000000
30250 2 0.000000
30251 2 0.000000
30252 2 0.000000
30253 2 0.000000
30254 2 0.000000
30255 2 0.000000
30256 2 0.000000
30257 2 0.000000
30258 2 0.000000
30259 2 0.000000
30260 2 0.000000
30261 2 0.000000
30262 2 0.000000
30263 2 0.000000
30264 2 0.000000
30265 2 0.000000
30266 2 0.000000
30267 2 0.000000
30268 2 0.000000
30269 2 0.000000
30270 2 0.000000
30271 2 0.000000
30272 2 0.000000
30273 2 0.000000
30274 2 0.000000
30275 2 0.000000
30276 2 0.000000
30277 2 0.000000
30278 2 0.000000
30279 2 0.000000
30280 2 0.000000
30281 2 0.000000
30282 2 0.000000
30283 2 0.000000
30284 2 0.000000
30285 2 0.000000
30286 2 0.000000
30287 2 0.000000
30288 2 0.000000
30289 2 0.000000
30290 2 0.000000
30291 2 0.000000
30292 2 0.000000
30293 2 0.000000
30294 2 0.000000
30295 2 0.000000
30296 2 0.000000
30297 2 0.000000
30298 2 0.000000
30299 2 0.000000
30300 2 0.000000
30301 2 0.000000
30302 2 0.000000
